time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-09 14:42:00,0.564071459414709,533.7279999999998,9510.007999999994,10533.728,197.5653392358647,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:43:00,0.563996911685025,533.7279999999998,9510.007999999994,10533.728,197.2754299714439,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:44:00,0.563928118523409,533.7279999999998,9510.007999999994,10533.728,196.98637021772774,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:45:00,0.5638586850731311,533.7279999999998,9510.007999999994,10533.728,196.69815624657207,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:46:00,0.5637902951411786,533.7279999999998,9510.007999999994,10533.728,196.41078435161404,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:47:00,0.563723015727478,533.7279999999998,9510.007999999994,10533.728,196.12425084811304,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:48:00,0.5636568449489677,533.7279999999998,9510.007999999994,10533.728,195.83855207279348,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:49:00,0.5635836597288056,533.7279999999998,9510.007999999994,10533.728,195.55368438368856,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:50:00,0.5635180653827907,533.7279999999998,9510.007999999994,10533.728,195.26964415998577,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:51:00,0.5634454519702189,533.7279999999998,9510.007999999994,10533.728,194.98642780187322,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:52:00,0.5633747578196749,533.7279999999998,9510.007999999994,10533.728,194.70403173038804,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:53:00,0.5633099560934199,533.7279999999998,9510.007999999994,10533.728,194.42245238726525,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:54:00,0.5632403671212305,533.7279999999998,9510.007999999994,10533.728,194.1416862347887,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:55:00,0.5631706023068008,533.7279999999998,9510.007999999994,10533.728,193.86172975564273,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:56:00,0.5631014649675118,533.7279999999998,9510.007999999994,10533.728,193.5825794527655,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:57:00,0.5630341029375087,533.7279999999998,9510.007999999994,10533.728,193.3042318492033,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:58:00,0.5629648149061157,533.7279999999998,9510.007999999994,10533.728,193.02668348796632,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 14:59:00,0.5628929729695937,533.7279999999998,9510.007999999994,10533.728,192.74993093188564,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:00:00,0.5628241573005238,533.7279999999998,9510.007999999994,10533.728,192.47397076347127,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:01:00,0.562753104943379,533.7279999999998,9510.007999999994,10533.728,192.1987995847715,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:02:00,0.5626854603424917,533.7279999999998,9510.007999999994,10533.728,191.92441401723366,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:03:00,0.5626157712967607,533.7279999999998,9510.007999999994,10533.728,191.65081070156575,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:04:00,0.5625494883146264,533.7279999999998,9510.007999999994,10533.728,191.37798629759942,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:05:00,0.5624811607555057,533.7279999999998,9510.007999999994,10533.728,191.1059374841542,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:06:00,0.5624120686779286,533.7279999999998,9510.007999999994,10533.728,190.8346609589026,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:07:00,0.5623444121273198,533.7279999999998,9510.007999999994,10533.728,190.56415343823656,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:08:00,0.5622766785814268,533.7279999999998,9510.007999999994,10533.728,190.29441165713519,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:09:00,0.5622047683433052,533.7279999999998,9510.007999999994,10533.728,190.02543236903327,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:10:00,0.5621394752602004,533.7279999999998,9510.007999999994,10533.728,189.7572123456911,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:11:00,0.5620679694594323,533.7279999999998,9510.007999999994,10533.728,189.48974837706544,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:12:00,0.5619990504469609,533.7279999999998,9510.007999999994,10533.728,189.2230372711814,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:13:00,0.5619328395723172,533.7279999999998,9510.007999999994,10533.728,188.9570758540055,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:14:00,0.5618639045856085,533.7279999999998,9510.007999999994,10533.728,188.69186096931995,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:15:00,0.5618005457784718,533.7279999999998,9510.007999999994,10533.728,188.4273894785977,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:16:00,0.5617316130638292,533.7279999999998,9510.007999999994,10533.728,188.1636582608787,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:17:00,0.5616634662174235,533.7279999999998,9510.007999999994,10533.728,187.9006642126472,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:18:00,0.5615963683010359,533.7279999999998,9510.007999999994,10533.728,187.63840424771007,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:19:00,0.5615303270804549,533.7279999999998,9510.007999999994,10533.728,187.37687529707603,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:20:00,0.5614664689417188,533.7279999999998,9510.007999999994,10533.728,187.116074308836,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:21:00,0.5613992545336788,533.7279999999998,9510.007999999994,10533.728,186.8559982480446,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:22:00,0.561334284777837,533.7279999999998,9510.007999999994,10533.728,186.59664409660223,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:23:00,0.5612707664033996,533.7279999999998,9510.007999999994,10533.728,186.33800885313846,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:24:00,0.5612109502576264,533.7279999999998,9510.007999999994,10533.728,186.08008953289624,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:25:00,0.5611451070083497,533.7279999999998,9510.007999999994,10533.728,185.82288316761722,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:26:00,0.5610856659677623,533.7279999999998,9510.007999999994,10533.728,185.56638680542787,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:27:00,0.5610225454923142,533.7279999999998,9510.007999999994,10533.728,185.31059751072652,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:28:00,0.5609558124582945,533.7279999999998,9510.007999999994,10533.728,185.05551236407152,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:29:00,0.5608896151908305,533.7279999999998,9510.007999999994,10533.728,184.80112846207,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 15:30:00,0.5608193664438462,533.7279999999998,9510.007999999994,10533.728,184.54744291726803,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-10 09:30:00,0.5608504585301226,799.4879999999998,9775.767999999995,10799.488,282.1193784087963,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2212.9555,1413.4675000000004,107,118
2017-01-10 09:31:00,0.5609424124832334,701.9749999999998,9679.284999999994,10701.975,294.8858158753593,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2212.9555,1510.9805000000006,107,119
2017-01-10 09:32:00,0.5611106425651677,676.5649999999998,9653.874999999995,10676.565,295.3745791109415,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2212.9555,1536.3905000000004,107,120
2017-01-10 09:33:00,0.561262114467721,769.8049999999998,9747.114999999994,10769.805,306.9633065102594,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2306.1955,1536.3905000000004,108,120
2017-01-10 09:34:00,0.5613531468920934,769.0819999999999,9748.821999999995,10769.082,306.54641675728294,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2306.1955,1537.1135000000004,108,121
2017-01-10 09:35:00,0.5614690699713075,744.0034999999999,9726.203499999994,10744.0035,306.9948441501459,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2306.1955,1562.1920000000005,108,122
2017-01-10 09:36:00,0.5615446376364946,747.786,9733.755999999994,10747.786,306.597696702344,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2309.978,1562.1920000000005,109,122
2017-01-10 09:37:00,0.5616341695935664,730.8995,9720.419499999995,10730.8995,306.57304259398495,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2309.978,1579.0785000000005,109,123
2017-01-10 09:38:00,0.5617035726552115,754.9085,9748.958499999995,10754.9085,306.9475728968963,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2333.987,1579.0785000000005,110,123
2017-01-10 09:39:00,0.5617070715733831,759.122,9756.191999999995,10759.122,306.55692568668843,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2338.2005,1579.0785000000005,111,123
2017-01-10 09:40:00,0.5616055284901261,749.01,9748.809999999996,10749.01,306.28270665198335,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2338.2005,1589.1905000000006,111,124
2017-01-10 09:41:00,0.5614809304289575,716.8655,9720.105499999996,10716.8655,307.27908859847355,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2338.2005,1621.3350000000005,111,125
2017-01-10 09:42:00,0.5613509353514821,743.1255,9746.365499999996,10743.1255,307.8045902989214,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2364.4605,1621.3350000000005,112,125
2017-01-10 09:43:00,0.5611819918844967,751.8489999999999,9758.958999999997,10751.849,307.49413671842643,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2373.184,1621.3350000000005,113,125
2017-01-10 09:44:00,0.5610271855738345,715.559,9725.798999999997,10715.559,308.8702348570627,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2373.184,1657.6250000000005,113,126
2017-01-10 09:45:00,0.5609348802678025,707.0889999999999,9717.328999999998,10707.089,308.5528164680716,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2373.184,1666.0950000000005,113,127
2017-01-10 09:46:00,0.5608806434523967,723.4789999999999,9733.718999999997,10723.479,308.5031228347887,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2389.574,1666.0950000000005,114,127
2017-01-10 09:47:00,0.5608618116986079,731.5089999999999,9741.748999999998,10731.509,308.1774152943253,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2397.6040000000003,1666.0950000000005,115,127
2017-01-10 09:48:00,0.5608398352330979,730.8594999999999,9746.049499999997,10730.8595,307.76603405753883,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2397.6040000000003,1666.7445000000005,115,128
2017-01-10 09:49:00,0.5608087102761672,730.5194999999999,9750.699499999997,10730.5195,307.3553330029149,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2397.6040000000003,1667.0845000000004,115,129
2017-01-10 09:50:00,0.5607895942662458,728.1794999999998,9748.359499999997,10728.1795,306.95293278093027,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2397.6040000000003,1669.4245000000005,115,130
2017-01-10 09:51:00,0.560732138155358,737.3594999999998,9757.539499999997,10737.3595,306.6577128985222,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2406.784,1669.4245000000005,116,130
2017-01-10 09:52:00,0.5605913132865752,745.3584999999998,9769.778499999997,10745.3585,306.3360954601199,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2414.7830000000004,1669.4245000000005,117,130
2017-01-10 09:53:00,0.5604157043653751,731.0974999999999,9758.737499999997,10731.0975,306.2023597503597,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2414.7830000000004,1683.6855000000005,117,131
2017-01-10 09:54:00,0.5601805099385415,732.9174999999999,9760.557499999997,10732.9175,305.80075190198374,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2416.6030000000005,1683.6855000000005,118,131
2017-01-10 09:55:00,0.5598846125531438,736.4174999999999,9764.057499999997,10736.4175,305.41220314587656,1324.8034999999963,"{'maxPortfolioValue': 10799.488, 'maxDrawdown': 156.21299999999974}",2420.1030000000005,1683.6855000000005,119,131
